20250725171301040,1,210,001,000108,202507,,,(株)浪速ポンプ製作所,(株)浪速ポンプ製作所,2397,30,30,20,4.5.13,4.5.13,4.10.5,4.10.5,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,770237,770237,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171301040,1,211,001,000108,202507,,,(株)浪速ポンプ製作所,(株)浪速ポンプ製作所,2397,30,30,20,4.6.10,4.6.10,4.11.5,4.11.5,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,622534,622534,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171301040,1,212,001,000108,202507,,,(株)浪速ポンプ製作所,(株)浪速ポンプ製作所,2397,30,30,20,4.7.11,4.7.11,4.12.5,4.12.5,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,657866,657866,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171301040,1,213,001,000108,202507,,,(株)浪速ポンプ製作所,(株)浪速ポンプ製作所,2397,30,30,20,4.8.10,4.8.10,5.1.5,5.1.5,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,1314720,1314720,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171301040,1,214,001,000108,202507,,,(株)浪速ポンプ製作所,(株)浪速ポンプ製作所,2397,30,30,20,4.9.12,4.9.12,5.2.5,5.2.5,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,622985,622985,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171301040,1,215,001,000108,202507,,,(株)奈良機械製作所,(株)奈良機械製作所,2463,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,660000,660000,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171301040,1,216,001,000108,202507,,,(株)奈良機械製作所,(株)奈良機械製作所,2463,30,30,20,4.7.29,4.7.29,4.11.30,4.11.30,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,844778,844778,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171301040,1,217,001,000108,202507,,,(株)ホリキリ,(株)ホリキリ,2464,30,30,20,4.7.29,4.7.29,4.10.31,4.10.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,1786479,1786479,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171301040,1,218,001,000108,202507,,,(株)宮地鉄工所,(株)宮地鉄工所,2465,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,2638262,2638262,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171301040,1,219,001,000108,202507,,,(株)宮地鉄工所,(株)宮地鉄工所,2465,30,30,20,4.7.29,4.7.29,4.11.30,4.11.30,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,3422756,3422756,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171301040,1,220,001,000108,202507,,,(株)宮地鉄工所,(株)宮地鉄工所,2465,30,30,20,4.8.31,4.8.31,4.12.31,4.12.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,7699806,7699806,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171301040,1,221,001,000108,202507,,,(株)宮地鉄工所,(株)宮地鉄工所,2465,30,30,20,4.9.30,4.9.30,5.1.31,5.1.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,3015373,3015373,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171301040,1,222,001,000108,202507,,,元旦ビューティー工業(株),元旦ビューティー工業(株),2466,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,1320000,1320000,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171301040,1,223,001,000108,202507,,,元旦ビューティー工業(株),元旦ビューティー工業(株),2466,30,30,20,4.9.30,4.9.30,5.1.31,5.1.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,854920,854920,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171301040,1,224,001,000108,202507,,,三相電機(株),三相電機(株),2467,30,30,20,4.6.27,4.6.27,4.10.25,4.10.25,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,1493306,1493306,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171301040,1,225,001,000108,202507,,,三相電機(株),三相電機(株),2467,30,30,20,4.7.25,4.7.25,4.11.25,4.11.25,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,1999146,1999146,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171301040,1,226,001,000108,202507,,,三相電機(株),三相電機(株),2467,30,30,20,4.9.26,4.9.26,5.1.25,5.1.25,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,2407586,2407586,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171301040,1,227,001,000108,202507,,,鈴和製作所(株),鈴和製作所(株),2455,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,4086795,4086795,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
20250725171301040,1,228,001,000108,202507,,,鈴和製作所(株),鈴和製作所(株),2455,30,30,20,4.7.29,4.7.29,4.11.30,4.11.30,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,2339040,2339040,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
20250725171301040,1,229,001,000108,202507,,,鈴和製作所(株),鈴和製作所(株),2455,30,30,20,4.8.31,4.8.31,4.12.30,4.12.30,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,2339040,2339040,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171301040,1,230,001,000108,202507,,,鈴和製作所(株),鈴和製作所(株),2455,30,30,20,4.9.30,4.9.30,5.1.31,5.1.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,1246179,1246179,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171301040,1,231,001,000108,202507,,,テラル多久(株),テラル多久(株),2456,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,330165,330165,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171301040,1,232,001,000108,202507,,,テラル多久(株),テラル多久(株),2456,30,30,20,4.7.29,4.7.29,4.11.30,4.11.30,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,940742,940742,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171301040,1,233,001,000108,202507,,,ニチアス(株),ニチアス(株),2305,30,30,20,4.6.30,4.6.30,4.10.25,4.10.25,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,322694,322694,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171301040,1,234,001,000108,202507,,,ニチアス(株),ニチアス(株),2305,30,30,20,4.7.28,4.7.28,4.11.25,4.11.25,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,433696,433696,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171301040,1,235,001,000108,202507,,,ニチアス(株),ニチアス(株),2305,30,30,20,4.8.30,4.8.30,4.12.26,4.12.26,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,445628,445628,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171301040,1,236,001,000108,202507,,,ニチアス(株),ニチアス(株),2305,30,30,20,4.9.30,4.9.30,5.1.25,5.1.25,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,787992,787992,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171301040,1,237,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.9.30,4.9.30,5.3.5,5.3.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,1235698,1235698,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171301040,1,238,001,000108,202507,,,日本ギア工業(株),日本ギア工業(株),2457,30,30,20,4.6.20,4.6.20,4.10.20,4.10.20,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,1337721,1337721,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171301040,1,239,001,000108,202507,,,日本ギア工業(株),日本ギア工業(株),2457,30,30,20,4.7.20,4.7.20,4.11.20,4.11.20,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,253440,253440,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171301040,1,240,001,000108,202507,,,日本シャフト製造(株),日本シャフト製造(株),2386,30,30,20,4.9.30,4.9.30,5.1.31,5.1.31,千葉銀行,千葉銀行,,柏,柏,2225210,2225210,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171301040,1,241,001,000108,202507,,,北陸工業(株),北陸工業(株),2458,30,30,20,4.7.25,4.7.25,4.11.25,4.11.25,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,2392793,2392793,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171301040,1,242,001,000108,202507,,,その他20件,その他20件,2287,30,30,20,,,,,,,,,,6918049,6918049,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
20250725171301040,1,243,001,000108,202507,,,(有)洋光金属,(有)洋光金属,2459,30,30,20,4.5.22,4.5.22,4.11.30,4.11.30,りそな銀行,りそな銀行,,日暮里,日暮里,1756341,1756341,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
20250725171301040,1,244,001,000108,202507,,,(有)洋光金属,(有)洋光金属,2459,30,30,20,4.7.22,4.7.22,4.10.31,4.10.31,りそな銀行,りそな銀行,,日暮里,日暮里,2400000,2400000,野村鋼機(株),野村鋼機(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
20250725171301040,1,245,001,000108,202507,,,(株)景泉機器,(株)景泉機器,2460,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,横浜銀行,横浜銀行,,杉田,杉田,418022,418022,日立金属工具鋼(株),日立金属工具鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
20250725171301040,1,246,001,000108,202507,,,(株)景泉機器,(株)景泉機器,2460,30,30,20,4.7.31,4.7.31,4.11.30,4.11.30,横浜銀行,横浜銀行,,杉田,杉田,2184379,2184379,日立金属工具鋼(株),日立金属工具鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
20250725171301040,1,247,001,000108,202507,,,(株)景泉機器,(株)景泉機器,2460,30,30,20,4.8.31,4.8.31,4.12.31,4.12.31,横浜銀行,横浜銀行,,杉田,杉田,1951960,1951960,大和特殊鋼(株),大和特殊鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
20250725171301040,1,248,001,000108,202507,,,(株)三共静岡製作所,(株)三共静岡製作所,2392,30,30,20,4.6.27,4.6.27,4.10.25,4.10.25,みずほ銀行,みずほ銀行,,尾久,尾久,1974912,1974912,日立金属工具鋼(株),日立金属工具鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
20250725171301040,1,249,001,000108,202507,,,(株)三共静岡製作所,(株)三共静岡製作所,2392,30,30,20,4.8.25,4.8.25,4.12.25,4.12.25,みずほ銀行,みずほ銀行,,尾久,尾久,1474727,1474727,日立金属工具鋼(株),日立金属工具鋼(株),,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
20250725171301040,1,250,001,000108,202507,,,鈴和製作所(株),鈴和製作所(株),2455,30,30,20,4.8.31,4.8.31,4.12.30,4.12.30,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,2339040,2339040,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
20250725171301040,1,251,001,000108,202507,,,鈴和製作所(株),鈴和製作所(株),2455,30,30,20,4.9.30,4.9.30,5.1.31,5.1.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,1246179,1246179,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
20250725171301040,1,252,001,000108,202507,,,テラル多久(株),テラル多久(株),2456,30,30,20,4.6.30,4.6.30,4.10.31,4.10.31,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,330165,330165,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
20250725171301040,1,253,001,000108,202507,,,テラル多久(株),テラル多久(株),2456,30,30,20,4.7.29,4.7.29,4.11.30,4.11.30,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,940742,940742,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
20250725171301040,1,254,001,000108,202507,,,ニチアス(株),ニチアス(株),2305,30,30,20,4.6.30,4.6.30,4.10.25,4.10.25,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,322694,322694,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
20250725171301040,1,255,001,000108,202507,,,ニチアス(株),ニチアス(株),2305,30,30,20,4.7.28,4.7.28,4.11.25,4.11.25,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,433696,433696,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
20250725171301040,1,256,001,000108,202507,,,ニチアス(株),ニチアス(株),2305,30,30,20,4.8.30,4.8.30,4.12.26,4.12.26,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,445628,445628,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
20250725171301040,1,257,001,000108,202507,,,ニチアス(株),ニチアス(株),2305,30,30,20,4.9.30,4.9.30,5.1.25,5.1.25,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,787992,787992,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
20250725171301040,1,258,001,000108,202507,,,ニッコウ工業(有),ニッコウ工業(有),2383,30,30,20,4.9.30,4.9.30,5.3.5,5.3.5,川崎信用金庫,川崎信用金庫,,駒岡,駒岡,1235698,1235698,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
20250725171301040,1,259,001,000108,202507,,,日本ギア工業(株),日本ギア工業(株),2457,30,30,20,4.6.20,4.6.20,4.10.20,4.10.20,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,1337721,1337721,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
20250725171301040,1,260,001,000108,202507,,,日本ギア工業(株),日本ギア工業(株),2457,30,30,20,4.7.20,4.7.20,4.11.20,4.11.20,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,253440,253440,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
20250725171301040,1,261,001,000108,202507,,,日本シャフト製造(株),日本シャフト製造(株),2386,30,30,20,4.9.30,4.9.30,5.1.31,5.1.31,千葉銀行,千葉銀行,,柏,柏,2225210,2225210,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
20250725171301040,1,262,001,000108,202507,,,北陸工業(株),北陸工業(株),2458,30,30,20,4.7.25,4.7.25,4.11.25,4.11.25,三井住友銀行,三井住友銀行,,横浜中央,横浜中央,2392793,2392793,,,,電子記録債権,電子記録債権,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
20250725171301040,1,263,001,000108,202507,,,その他20件,その他20件,2287,30,30,20,,,,,,,,,,6918049,6918049,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
