,1,677,001,003001,202508,,,有限会社木原商店,有限会社木原商店,2837,30,30,20,5.5.12,5.5.12,5.8.31,5.8.31,鹿児島相互信金,鹿児島相互信金,,鹿児島相互信金,鹿児島相互信金,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,678,001,003001,202508,,,有限会社木原商店,有限会社木原商店,2837,30,30,20,5.6.1,5.6.1,5.9.30,5.9.30,鹿児島相互信金,鹿児島相互信金,,鹿児島相互信金,鹿児島相互信金,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,679,001,003001,202508,,,有限会社木原商店,有限会社木原商店,2837,30,30,20,5.7.3,5.7.3,5.10.31,5.10.31,鹿児島相互信金,鹿児島相互信金,,鹿児島相互信金,鹿児島相互信金,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,680,001,003001,202508,,,(有)ながたや,(有)ながたや,2838,30,30,20,5.5.31,5.5.31,5.8.31,5.8.31,中国,中国,,中国,中国,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,681,001,003001,202508,,,(有)ながたや,(有)ながたや,2838,30,30,20,5.6.29,5.6.29,5.9.30,5.9.30,中国,中国,,中国,中国,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,682,001,003001,202508,,,(有)ながたや,(有)ながたや,2838,30,30,20,5.7.28,5.7.28,5.10.31,5.10.31,中国,中国,,中国,中国,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,683,001,003001,202508,,,中源被服工業(株),中源被服工業(株),2839,30,30,20,5.6.10,5.6.10,5.8.10,5.8.10,静岡,静岡,,静岡,静岡,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,684,001,003001,202508,,,岡本スポーツ株式会社,岡本スポーツ株式会社,2840,30,30,20,5.6.10,5.6.10,5.9.10,5.9.10,紀陽,紀陽,,紀陽,紀陽,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,685,001,003001,202508,,,岡本スポーツ株式会社,岡本スポーツ株式会社,2840,30,30,20,5.5.10,5.5.10,5.8.10,5.8.10,紀陽,紀陽,,紀陽,紀陽,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,686,001,003001,202508,,,瀧本株式会社,瀧本株式会社,2841,30,30,20,5.5.31,5.5.31,5.8.20,5.8.20,三井住友,三井住友,,三井住友,三井住友,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,687,001,003001,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,688,001,003001,202508,,,ナカムラ被服,ナカムラ被服,2831,30,30,20,5.4.27,5.4.27,5.8.12,5.8.12,山口,山口,,山口,山口,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,689,001,003001,202508,,,ナカムラ被服,ナカムラ被服,2831,30,30,20,5.5.30,5.5.30,5.9.12,5.9.12,山口,山口,,山口,山口,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,690,001,003001,202508,,,ナカムラ被服,ナカムラ被服,2831,30,30,20,5.7.28,5.7.28,5.11.12,5.11.12,山口,山口,,山口,山口,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,691,001,003001,202508,,,(株)明石スクールユニフォームカンパニー,(株)明石スクールユニフォームカンパニー,2832,30,30,20,5.4.20,5.4.20,5.8.21,5.8.21,みずほ,みずほ,,みずほ,みずほ,20250211115447000,20250211115447000,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,692,001,003001,202508,,,(株)明石スクールユニフォームカンパニー,(株)明石スクールユニフォームカンパニー,2832,30,30,20,5.5.22,5.5.22,5.9.15,5.9.15,みずほ,みずほ,,みずほ,みずほ,20250211115447000,20250211115447000,中国本店,中国本店,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,693,001,003001,202508,,,(株)明石スクールユニフォームカンパニー,(株)明石スクールユニフォームカンパニー,2832,30,30,20,5.6.20,5.6.20,5.10.16,5.10.16,みずほ,みずほ,,みずほ,みずほ,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,694,001,003001,202508,,,(株)明石スクールユニフォームカンパニー,(株)明石スクールユニフォームカンパニー,2832,30,30,20,5.7.20,5.7.20,5.11.15,5.11.15,みずほ,みずほ,,みずほ,みずほ,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,695,001,003001,202508,,,株式会社和光,株式会社和光,2833,30,30,20,5.6.5,5.6.5,5.8.31,5.8.31,三井住友,三井住友,,三井住友,三井住友,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,696,001,003001,202508,,,株式会社和光,株式会社和光,2833,30,30,20,5.7.5,5.7.5,5.9.30,5.9.30,三井住友,三井住友,,三井住友,三井住友,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,697,001,003001,202508,,,(株)青木,(株)青木,2834,30,30,20,5.6.30,5.6.30,5.9.30,5.9.30,北洋,北洋,,北洋,北洋,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,698,001,003001,202508,,,(株)青木,(株)青木,2834,30,30,20,5.5.31,5.5.31,5.8.31,5.8.31,北洋,北洋,,北洋,北洋,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,699,001,003001,202508,,,(株)サス・スポーツプロダクト,(株)サス・スポーツプロダクト,2835,30,30,20,5.5.15,5.5.15,5.8.20,5.8.20,北日本,北日本,,北日本,北日本,20250211115447000,20250211115447000,山陰合同岡山,山陰合同岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,700,001,003001,202508,,,いのうえ制服株式会社,いのうえ制服株式会社,2836,30,30,20,5.5.9,5.5.9,5.8.15,5.8.15,姫路信金,姫路信金,,姫路信金,姫路信金,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,701,001,003001,202508,,,有限会社木原商店,有限会社木原商店,2837,30,30,20,5.5.12,5.5.12,5.8.31,5.8.31,鹿児島相互信金,鹿児島相互信金,,鹿児島相互信金,鹿児島相互信金,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,702,001,003001,202508,,,有限会社木原商店,有限会社木原商店,2837,30,30,20,5.6.1,5.6.1,5.9.30,5.9.30,鹿児島相互信金,鹿児島相互信金,,鹿児島相互信金,鹿児島相互信金,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,703,001,003001,202508,,,有限会社木原商店,有限会社木原商店,2837,30,30,20,5.7.3,5.7.3,5.10.31,5.10.31,鹿児島相互信金,鹿児島相互信金,,鹿児島相互信金,鹿児島相互信金,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,704,001,003001,202508,,,(有)ながたや,(有)ながたや,2838,30,30,20,5.5.31,5.5.31,5.8.31,5.8.31,中国,中国,,中国,中国,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,705,001,003001,202508,,,(有)ながたや,(有)ながたや,2838,30,30,20,5.6.29,5.6.29,5.9.30,5.9.30,中国,中国,,中国,中国,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,706,001,003001,202508,,,(有)ながたや,(有)ながたや,2838,30,30,20,5.7.28,5.7.28,5.10.31,5.10.31,中国,中国,,中国,中国,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,707,001,003001,202508,,,中源被服工業(株),中源被服工業(株),2839,30,30,20,5.6.10,5.6.10,5.8.10,5.8.10,静岡,静岡,,静岡,静岡,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,708,001,003001,202508,,,岡本スポーツ株式会社,岡本スポーツ株式会社,2840,30,30,20,5.6.10,5.6.10,5.9.10,5.9.10,紀陽,紀陽,,紀陽,紀陽,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,709,001,003001,202508,,,岡本スポーツ株式会社,岡本スポーツ株式会社,2840,30,30,20,5.5.10,5.5.10,5.8.10,5.8.10,紀陽,紀陽,,紀陽,紀陽,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,710,001,003001,202508,,,瀧本株式会社,瀧本株式会社,2841,30,30,20,5.5.31,5.5.31,5.8.20,5.8.20,三井住友,三井住友,,三井住友,三井住友,20250211115447000,20250211115447000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,711,001,003001,202508,,,宇和島被服株式会社,宇和島被服株式会社,2842,30,30,20,5.5.29,5.5.29,5.8.31,5.8.31,伊予,伊予,,宇和島,宇和島,1371249,1371249,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
,1,712,001,003001,202508,,,宇和島被服株式会社,宇和島被服株式会社,2842,30,30,20,5.6.27,5.6.27,5.9.30,5.9.30,伊予,伊予,,宇和島,宇和島,461417,461417,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,2,,,testuser
,1,713,001,003001,202508,,,宇和島被服株式会社,宇和島被服株式会社,2842,30,30,20,5.7.28,5.7.28,5.10.31,5.10.31,伊予,伊予,,宇和島,宇和島,139733,139733,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3,,,testuser
,1,714,001,003001,202508,,,(有)カジュアルライフト,(有)カジュアルライフト,2843,30,30,20,5.5.15,5.5.15,5.8.31,5.8.31,阿波,阿波,,脇町,脇町,1367553,1367553,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,4,,,testuser
,1,715,001,003001,202508,,,(有)カジュアルライフト,(有)カジュアルライフト,2843,30,30,20,5.6.15,5.6.15,5.9.30,5.9.30,阿波,阿波,,脇町,脇町,1090560,1090560,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,5,,,testuser
,1,716,001,003001,202508,,,(有)カジュアルライフト,(有)カジュアルライフト,2843,30,30,20,5.7.11,5.7.11,5.10.31,5.10.31,阿波,阿波,,脇町,脇町,696111,696111,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,6,,,testuser
,1,717,001,003001,202508,,,(有)サイセイ,(有)サイセイ,2844,30,30,20,5.7.2,5.7.2,5.9.20,5.9.20,青森,青森,,平川,平川,1341678,1341678,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,7,,,testuser
,1,718,001,003001,202508,,,(有)サイセイ,(有)サイセイ,2844,30,30,20,5.5.30,5.5.30,5.8.20,5.8.20,青森,青森,,平川,平川,59859,59859,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,8,,,testuser
,1,719,001,003001,202508,,,(株)ヒラコウ,(株)ヒラコウ,2845,30,30,20,5.4.10,5.4.10,5.8.10,5.8.10,三菱UFJ,三菱UFJ,,星ヶ丘,星ヶ丘,1202723,1202723,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,9,,,testuser
,1,720,001,003001,202508,,,株式会社カスカワスポーツ,株式会社カスカワスポーツ,2846,30,30,20,5.6.25,5.6.25,5.8.31,5.8.31,山形,山形,,本店,本店,1176314,1176314,山陰合同岡山,山陰合同岡山,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,10,,,testuser
,1,721,001,003001,202508,,,株式会社カスカワスポーツ,株式会社カスカワスポーツ,2846,30,30,20,5.7.25,5.7.25,5.9.30,5.9.30,山形,山形,,本店,本店,796285,796285,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,11,,,testuser
,1,722,001,003001,202508,,,ハヤカワスポーツ株式会社,ハヤカワスポーツ株式会社,2847,30,30,20,5.6.25,5.6.25,5.8.31,5.8.31,肥後,肥後,,上通,上通,1065607,1065607,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,12,,,testuser
,1,723,001,003001,202508,,,ハヤカワスポーツ株式会社,ハヤカワスポーツ株式会社,2847,30,30,20,5.7.25,5.7.25,5.9.30,5.9.30,肥後,肥後,,上通,上通,200826,200826,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,13,,,testuser
,1,724,001,003001,202508,,,(有)グリーンスポーツ,(有)グリーンスポーツ,2848,30,30,20,5.6.9,5.6.9,5.8.31,5.8.31,萩山口信金,萩山口信金,,御堀,御堀,1048080,1048080,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,14,,,testuser
,1,725,001,003001,202508,,,(有)グリーンスポーツ,(有)グリーンスポーツ,2848,30,30,20,5.7.7,5.7.7,5.9.30,5.9.30,萩山口信金,萩山口信金,,御堀,御堀,282458,282458,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,15,,,testuser
,1,726,001,003001,202508,,,(有)豊島商店,(有)豊島商店,2849,30,30,20,5.5.22,5.5.22,5.8.5,5.8.5,伊予,伊予,,今治,今治,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,16,,,testuser
,1,727,001,003001,202508,,,(有)豊島商店,(有)豊島商店,2849,30,30,20,5.5.22,5.5.22,5.8.10,5.8.10,伊予,伊予,,今治,今治,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,17,,,testuser
,1,728,001,003001,202508,,,(有)豊島商店,(有)豊島商店,2849,30,30,20,5.6.20,5.6.20,5.8.10,5.8.10,伊予,伊予,,今治,今治,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,18,,,testuser
,1,729,001,003001,202508,,,(有)豊島商店,(有)豊島商店,2849,30,30,20,5.7.20,5.7.20,5.10.10,5.10.10,伊予,伊予,,今治,今治,1000000,1000000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,19,,,testuser
,1,730,001,003001,202508,,,(有)豊島商店,(有)豊島商店,2849,30,30,20,5.6.20,5.6.20,5.8.25,5.8.25,伊予,伊予,,今治,今治,903133,903133,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,20,,,testuser
,1,731,001,003001,202508,,,(有)豊島商店,(有)豊島商店,2849,30,30,20,5.5.22,5.5.22,5.8.20,5.8.20,伊予,伊予,,今治,今治,700000,700000,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,21,,,testuser
,1,732,001,003001,202508,,,(有)豊島商店,(有)豊島商店,2849,30,30,20,5.7.20,5.7.20,5.10.25,5.10.25,伊予,伊予,,今治,今治,631168,631168,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,22,,,testuser
,1,733,001,003001,202508,,,(有)豊島商店,(有)豊島商店,2849,30,30,20,5.5.22,5.5.22,5.8.25,5.8.25,伊予,伊予,,今治,今治,547079,547079,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,23,,,testuser
,1,734,001,003001,202508,,,,,,30,30,20,,,,,,,,,,,,,,,,,100,100,100,100,100,100,100,100,100,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,1,,,testuser
